terrible	frygtelig
bellow	skråle
trebuchet	blide
pitiful	medynkvækkende
please	venligst
pleasantry	elskværdighed
ancient	old-
unwavering	urokkelig
hard candy	bolsje
torso	overkrop
Welshman	waliser
spoilsport	lyseslukker
well-known	velkendt
reportedly	angivelig
intoxicant	rusmiddel
reprehensible	himmelskrigende
very	knalddygtig
very	knaldhård
very	knaldgod
very	dødlækker
really	dødkedelig
very	dødtræt
dead weight	dødvægt
fear	dødsfrygt
very	dødforelsket
entrepreneur	selvstændig
very	ærketysk
very	ærkedansk
very	ærkeengelsk
very	ærkeamerikansk
very	ærkesvensk
very	ærkeitaliensk
very	ærkefransk
very	ærkekinesisk
carefulness	forsigtighed
infinite	uendelig
sacristy	sakristi
rent	husleje
typography	typografi
task	overspringshandling
add	tilføje
dog food	hundefoder
whereupon	hvorpå
participant	kursist
identical	oplag
contamination	afsmitning
Boxing Day	anden juledag
Middle East	Mellemøsten
search	ransage
declaration of war	krigserklæring
carcinogenic	karcinogen
membrane	membran
present	til stede
proper	anstændig
honourable	ærværdig
nature	væsen
refined	raffineret
plosive	lukkelyd
discuss	drøfte
faute de mieux	i mangel af bedre
gastroenterologist	gastroenterolog
spin doctor	spindoktor
avoidant	berøringsangst
remote	Langtbortistan
gå	gå al kødets gang
die	kradse af
Uria	lomvi
elected	folkevalgt
root	-'-
obesity	fedme
folks	Godtfolk
not at all	ikke en døjt
dry	tørstof
language	domænetab
monster	udyr
pseudo-	skin-
respect	respektere
physiotherapy	fysioterapi
physiologist	fysiolog
monochrome	monokrom
monoculture	monokultur
Sweden	Forbudssverige
unimportant	bisætning
you can't teach an old dog new tricks	man kan ikke lære en gammel hund nye kunster
homosexuality	homofili
lidt til en side	oder was
scavenge	skralde
flamethrower	flammekaster
road	løjpe
pollute	forurene
translation studies	oversættelsesteori
lingua franca	fællessprog
death	de evige jagtmarker
Uria	lomvie
early retirement	førtidspension
apply	søge om
Gang of Four	Firebanden
quite	stensikker
very	stenrig
endow	perspektivere
material constant	materialekonstant
material constant	stofkonstant
extremity	ekstremitet
toilet brush	toiletbørste
period	kommunister i lysthuset
cruel	grusomhed
experiment	fejlkilde
expedient	udnytte
ground	stødt
traffic	trafikant
intern	praktikant
tympanum	tympanon
tread	trå
dune	klit
hospital	sygehus
viaduct	viadukt
hermit	eremit
briquet	briket
lizard	firben
spring	fjeder
son-in-law	svigersøn
affective	affektiv
fire	afskedige
Comoros	Comorerne
graph theory	grafteori
knot	knude
food	smule
German	tyskbog
secret	fortrolighed
unsympathetic	usympatisk
shapeshifting	hamskifte
shapeshifter	hamskifter
magical	svaneham
formic acid	myresyre
Hanseatic city	hansestad
front vowel	fortungevokal
back vowel	bagtungevokal
vowel harmony	vokalharmoni
porbeagle	sildehaj
die	selvdød
otorhinolaryngologist	øre-næse-hals-læge
paperless	papirløs
feta	salattern
affirmative	affirmativ
assimilation	inderliggørelse
deep	inderlig
hope	in spe
asylum seeker	asylansøger
visit	herrebesøg
visit	damebesøg
consonant gradation	stadieveksling
furnish	indrette
disgust	væmmelse
assume	formode
nonsense	vrøvl
catalysis	katalyse
catalytic	katalytisk
momentum	bevægelsesmængde
Newtonian	newtonsk
doorless	dørløs
preclude	umuliggøre
comment out	udkommentere
Nuuk	Godthåb
petite bourgeoisie	småborgerskab
assertive	assertiv
cuneiform	kileskrift
necessitate	nødvendiggøre
scroll	skriftrulle
life	besjæling
nerdy	nørdet
willing	suverænitetsafgivelse
emission	afgivelse
ready	paratviden
consonant cluster	konsonantklynge
plywood	krydsfinér
snobbish	snobbet
snobbish	fisefornem
supercilious	hovmodig
insolent	næsvis
uppity	opsætsig
contradiction	modsigelse
contradiction	selvmodsigelse
belæg	belægge
antiderivative	stamfunktion
correct	integrationsprøve
anywhere	hvorsomhelst
anyone	hvemsomhelst
food for thought	stof til eftertanke
subsequent	eftertanke
cremation	kremering
cremation	ligbrænding
unscientific	uvidenskabelig
aftershock	efterskælv
aftershock	efterchok
satellite town	satellitby
satellite town	planetby
armillary sphere	armillarsfære
illustrate	anskueliggøre
alleviate	mildne
stiffen	stivne
fortuitous	lysne
heighten	højne
blue	blåne
intercession	forbøn
alien	rumvæsen
offer	tilbyde
absolute monarchy	enevælde
nom	gnufle
initial-value problem	begyndelsesværdiproblem
man-hour	mandetime
inflect	gradbøje
together	samkvem
bellows	blæsebælg
demonstrative	demonstrativ
small	pariserrøv
Parisian	pariser
distinct	distinkt
International Load Line	lastemærke
space race	rumkapløb
inane	intetsigende
inane	åndsforladt
expression	holdningstilkendegivelse
mosaic	mosaik
discriminate	forskelsbehandle
distinguish	skelne
ramson	ramsløg
act	handlingslammet
Europid	europid
quadrilingual	firsproget
monolingual	ensproget
trilingual	tresproget
pentalingual	femsproget
hexalingual	sekssproget
heptalingual	syvsproget
disarm	desarmere
oceanologist	oceanolog
linguistic	sprogrenser
narrow-minded	snæversynet
prejudiced	fordomsfuld
Potemkin village	potemkinkulisse
originator	ophavsmand
do-over	ommer
trip	skvatte
irreconcilable	uforenelig
determined	målrettet
East German	østtysker
West German	vesttysker
all too	alt for
intellectual	tankegods
existent	i bedste velgående
to this very day	den dag i dag
belief	heksetro
compliance	autoritetstro
soft	flonel
today	vore dage
Facebook	fjæsbogen
very	hundesyg
very	hundesvær
very	hundesulten
very	hunderæd
very	hundeangst
present	nærværende
draft	udkast
ferment	gære
up	til vejrs
at	til bords
at sea	til søs
pentathlon	femkamp
going on	være på færde
at some point	ad åre
distrust	politikerlede
expedition	togt
general	grundstemning
ballpoint pen	kuglepen
say	tale over
dammit	for dælen
jerk off	spille pik
gibberish	ævle
prattle	bavle
prattle	plapre
chatter	pludre
gibberish	vrøvle
confront	gå i rette med
very	skide-
objectification	tingsliggørelse
objectify	tingsliggøre
material	tingslig
jealousy	jalousi
last	rosinen i pølseenden
afoot	være i gære
in the world	i alverden
all sorts of	alverdens
offended	tage på vej
on purpose	med vilje
angular acceleration	vinkelacceleration
out of sight	af syne
immediately	med det samme
magnanimity	storsind
magnanimity	højsind
intrusive thought	tvangstanke
really	i virkeligheden
late	sildig
prepositional phrase	præpositionsforbindelse
active	i gang
dyslexia	dysleksi
laugh	selvironi
ironic	selvironisk
my emphasis	min kursivering
object-oriented programming	objektorienteret programmering
teaspoon	teske
pointy	knivspids
tablespoon	spiseske
tablespoonful	spiseskefuld
teaspoonful	teskefuld
prepositional complement	præpositionsstyrelse
unconstitutional	forfatningsstridig
secure	forfatningssikret
breach	forfatningsbrud
shift	højredrejning
very	magtpåliggende
provider	skaffedyr
world peace	verdensfred
procurement	tilvejebringelse
cleanness	renhed
cleanly	renlig
topical	bogaktuel
common	almensproglig
particular	særsproglig
rule	vedtægt
get laid	få noget på den dumme
fellatio	sutte af
Turkification	tyrkificering
Germanification	fortyskning
dechristianization	afkristning
hydrocarbon	kulbrinte
everyone	almeneje
common	almenmenneskelig
common knowledge	almenviden
effective	direkte virkning
and the like	og lignende
antiquated	oldnordisk
curious	kuriøsk
provincial	hjemmefødning
friend with benefits	bolleven
gaydar	bøsseradar
young	transfyr
trans woman	transkvinde
trans girl	transpige
funk	funkmusik
funk	funkband
funk	funkgruppe
shitty	lorte-
skilled	sprogkyndig
science	videnskabshistoriker
historian	samtidshistoriker
historian	retshistoriker
historian	personalhistoriker
natural history	naturhistoriker
historian	lokalhistoriker
art historian	kunsthistoriker
historian	idéhistoriker
waiting room	venteværelse
if	ifald
arbitrarily	på må og få
pact	pagt
think again	tro om igen
acrophobia	akrofobi
agree	tilslutte
inflect	faldbøje
progress	landvinding
preunderstanding	forforståelse
belong	tilhørssted
expedient	formålstjenlig
expedient	hensigtsmæssig
prude	snerpe
up to something	ude på noget
get laid	få noget
well-endowed	velhængt
male	bordherre
female	borddame
social	lidt til en side
important	ligge på sinde
temperament	være med på den værste
seize	tage til orde
guest	gæstemad
hard-on	stivert
hard-on	ståpik
hard-on	stiverik
drunkard	fulderik
dumbass	dummerik
bildungsroman	dannelsesroman
circular	cirkulær
cycle	cykle
set	nulelement
identity element	etelement
movement	gennemtræk
weakling	skrælling
benefit	tisse i bukserne for at holde varmen
problem	komme til kort
room for improvement	plads til forbedring
syphilitic	syfilitisk
syphilitic	syfilitiker
spastic	spastiker
policies	symbolpolitik
very	pisse-
assassin	snigmorder
sneak thief	snigtyv
sniper	snigskytte
extended metaphor	realplan
extended metaphor	billedplan
stuck	vejrfast
pay attention	vel at mærke
face	næsegrus
example	taleksempel
sexual	skulle ikke løbe mange gange rundt om min seng
internal monologue	indre monolog
verbatim	tankereferat
personification	personificering
oeuvre	forfatterskab
first-person	jegfortæller
omniscient narrator	alvidende fortæller
omniscient narrator	olympisk fortæller
first-person	lyrisk jeg
wergeld	mandebod
contraceptive	prævention
one-room	etværelses
Greenland	kaffemik
mayor	borgmester
gender identity	kønsidentitet
battle of the sexes	kønskamp
battle of the sexes	kønskrig
bus station	busstation
anemic	blegsotig
con artist	fupmager
troublemaker	ballademager
platitude	floskelmager
cheater	snydepels
cheat	snyde
frank	djærv
lazy	døgenigt
year	i forfjor
mean	kanalje
patient	langmodig
impregnate	besvangre
pregnancy	svangerskab
Homerian	homerisk
detaboo	aftabuisere
trade	aftagerland
misogynist	misogyn
suffer from	lide af
monophthong	enkeltlyd
monophthong	monoftong
diphthong	tvelyd
probably	næppe
stepmother	stedmor
stepmother	papmor
stepmother	plasticmor
once again	endnu en gang
stepmother	bonusmor
perfect crime	perfekt forbrydelse
awe	ærefrygt
on this side of	dennesides
archaeology	arkæologi
pavement	fortov
cool	knæhøj karse
precarious	penibel
conspicuous	påfaldende
stark raving mad	splittergal
break up	slå op
Eulerian trail	Eulertur
complete graph	komplet graf
comb	kæmme
married couple	ægtepar
sky	himmelhvælving
exception	særtilfælde
cop	strisser
cop	strømer
focal length	brændvidde
know	gad vide
amber light	taxagrønt
no thank you	nej tak
no thank you	ellers tak
bomb calorimeter	bombekalorimeter
catch up	indhente
caricature	karikere
leave	stemme med fødderne
relative case	afhængefald
survey	spørgeundersøgelse
barely	på et hængende hår
barely	med nød og næppe
active ingredient	virksomt stof
active ingredient	aktiv ingrediens
exceptionlessly	undtagelsesløst
in my opinion	efter min mening
transsexual	transseksuel
orphanage	børnehjem
cowled	kutteklædt
caped	kappeklædt
hatted	hatteklædt
hooded	hætteklædt
gramps	bessefar
nice	ornlig syg
misfortune	den enes død, den andens brød
where there is a will there is a way	hvor der er vilje, er der vej
solution	kommer tid, kommer råd
almost doesn't count	lige ved og næsten slår ingen mand af hesten
one must strike while the iron is hot	man må smede, mens jernet er varmt
start	man skal kravle, før man kan gå
Rome wasn't built in a day	Rom blev ikke bygget på en dag
Stalinian	stalinsk
thanks	tak for mad
jargon	fagsprog
burden of proof	bevisbyrde
silver-white	sølvhvid
wingless	ubevinget
winged	bevinget
equip	be- -et
exceptionless	undtagelsesløs
thornless	tornløs
treeless	træløs
slash	skråstreg
heteronormativity	heteronormativitet
heteronormative	heteronormativ
heterosexism	heterosexisme
quadratic equation	andengradsligning
complacent	selvtilfreds
gay	bøssepar
lesbian	lebbepar
nurse	sygeplejerske
woman	-ske
female	forkvinde
along	hen ad
on command	på kommando
secularization	sekularisering
insult	fornærmelse
infringement	overtrædelse
rehabilitation	afvænning
sorcery	trolddom
tunnel vision	tunnelsyn
trace	anstrøg
careful	påpasselig
woman	mandinde
sorcerial	trolddomsmæssig
nominalization	nominalisering
scientific	videnskabelig
scientificity	videnskabelighed
very	knaldflot
very	drønlækker
very	drøn-
very	drønkedelig
elflike	elveragtig
very	drønspændende
very	drøngod
badly	som en brækket arm
completely	bindegal
subcutaneous	subkutan
very	snotdum
coffee cup	kaffekop
iced coffee	iskaffe
hung over	bagstiv
inside	indeni
percentagewise	procentvis
belong	dertilhørende
common	fællestysk
common	fælleskinesisk
share	fællesgrønlandsk
human condition	conditio humana
musical notation	nodeskrift
sociolect	sociolekt
Muslim	muhammedaner
ye gods	I guder
cisgender	ciskønnet
bickering	pigefnidder
per se	som sådan
hope springs eternal	håbet er lysegrønt
neglect	forsømme
subgraph	delgraf
Eulerian circuit	lukket Eulertur
straw man	stråmand
pathological	-fobi
Russophobia	russerhad
warmongering	krigsliderlighed
bellicist	krigsliderlig
and whatnot	og jeg skal komme efter dig
brat	møgunge
according to Hoyle	efter alle kunstens regler
relieve	smyge
umiak	konebåd
dhabihah	halalslagte
janissary	janitshar
gulag	gulaglejr
Afrocentric	afrocentrisk
Eurocentric	eurocentrisk
Europhile	eurofil
asphalt	asfaltere
Ólavsøka	Olaj
scientific racism	racelære
cigarette	smøg
searchable	søgbar
next of kin	pårørende
hypothetical	Dexit
closeted	skabs-
closeted	skabsjøde
closeted	skabslesbisk
tailless	haleløs
breakwater	bølgebryder
soft power	blød magt
hard power	hård magt
nonreal	ikke-reel
peer reviewed	fagfællebedømt
peer review	fagfællebedømmelse
carriage	til vogns
opposed	indvandrerskeptisk
fellow	partifælle
turn	bladre
alkali metal	alkalimetal
hydrogen	vandstof
oxygen	surstof
zircon	zirkon
molybdenum	molybdæn
postfactual	postfaktuel
salute	honnør
spastic	spasser
access	aktindsigt
carefully	behandle som et råddent æg
difficult	op ad bakke
about time	på tide
alive	i live
fuckable	knepbar
pass	vedtage
there's no accounting for taste	om smagen kan der ikke diskuteres
dark matter	mørkt stof
if and only if	hvis og kun hvis
blue cheese	blå ost
perpetual motion machine	evighedsmaskine
lesbian	lebbe
penis envy	penismisundelse
hilarious	hylemorsom
trochee	trokæ
trochaic	trokæisk
iambic	jambisk
dactylic	daktylisk
unstressed	tryksvag
stressed	trykstærk
spondee	spondæ
spondaic	spondæisk
pregnant	have en kage i ovnen
pregnant	have brød i ovnen
work	sort arbejde
work	arbejde sort
an apple a day keeps the doctor away	et æble om dagen holder lægen borte
Council of Europe	Europarådet
cause	mærkesag
respondent	svarperson
means of production	produktionsmiddel
organized religion	organiseret religion
if you know what I mean	hvis du forstår, hvad jeg mener
throat	svælg
news	fake news
association	forbund
somersault	saltomortale
learned	lærd
in question	vedkommende
special	særbehandling
Marxist	marxistisk
gender-neutral	kønsneutral
unexpected	appelsin i turbanen
insane	kuk i låget
Islamophobia	islamofobi
Islamophobic	islamofob
Islamophobic	islamofobisk
illiterate	analfabetisk
dildo	plastikpik
gender-neutral	høn
education	efterskole
welcome	velkomst
keep in mind	huske på
Zealand	Jersie
securitization	sikkerhedsliggørelse
treasurer	kasserer
labour	ordbogsarbejde
editor	ordbogsredaktør
dictionary	ordbogsartikel
keep	ordholdenhed
keep	ordholden
uttering	ordkløverisk
proverb	ordsprogsagtig
holistic	helhedsvurdering
dictionary	ordbogsagtig
additionally	tilmed
in addition to	i tillæg til
parting	afskedsord
reprimand	alvorsord
possessive	ejestedord
auxiliary verb	hjælpeudsagnsord
term	skældsord
target language	målsprog
source language	kildesprog
Schrödinger equation	Schrödingerligning
low-grade	hyggehomofobi
applied mathematics	anvendt matematik
Austria-Hungary	Østrig-Ungarn
very	skrup-
lexicalize	leksikalisere
Lord's Prayer	fadervor
boy	drengelus
girl	pigelus
leg	apostelheste
quantum number	kvantetal
poor thing	stakkel
satisfy	udgræde
werecat	varkat
were-	var-
werebear	varbjørn
town	Vindeby
carrion	ådsel
metacoverage	metadækning
wind power	vindkraft
weep	flæbe
participatory democracy	deltagelsesdemokrati
position vector	stedvektor
parametric equation	parameterfremstilling
vector product	krydsprodukt
scalar product	prikprodukt
scalar product	skalarprodukt
vector function	vektorfunktion
functional group	funktionel gruppe
heterogeneous mixture	heterogen blanding
homogeneous mixture	homogen blanding
organic chemistry	organisk kemi
inorganic chemistry	inorganisk kemi
autoprotolysis	autoprotolyse
carboxylic acid	carboxylsyre
carboxyl	syregruppe
double bond	dobbeltbinding
single bond	enkeltbinding
foreign	udenrigs
Shi'a	shiit
Shi'a	shia
thin-layer chromatography	tyndtlagskromatografi
significant digit	betydende ciffer
subfamily	underfamilie
what the fuck	hvad fuck
in question	pågældende
recipe	opskrift
cold sore	kyssesår
pirate	splitte mine bramsejl
Zealand	Djævleøen
electric field	elektrisk felt
magnitude	elektrisk feltstyrke
Coulomb's law	Coulombs lov
relative permittivity	relativ permittivitet
kinetic energy	kinetisk energi
centripetal acceleration	centripetalacceleration
centre of mass	massemidtpunkt
inertial frame of reference	inertialsystem
