order	указ
experiment	опит
dayereh	дајре
imam	имам
deceit	измама
reality	реалност
real	реален
intelligent	интелигентен
clever	умен
erudition	образованост
reasonable	разумен
intellect	интелект
reasonableness	разумност
reasonable	благоразумен
unreasonableness	неразумност
unreasonable	неразумен
realistic	реалистичен
valid	валиден
validity	валидност
competent	компетентен
capable	способен
clean	чист
incompetent	некомпетентен
high	висок
incapable	неспособен
fool	абдал
ship	кораб
dawn	зора
roof	покрив
embroidery	вез
Bosnian	босански
sorrow	жал
peninsula	полуостров
flea	болва
kettle	котел
suffer	пати
pouch	торба
garment	гуна
lip	буза
chauffeur	шофер
ram	овен
ah	ах
conductor	кондуктор
textbook	учебник
sweet	сладок
octopus	октопод
hyperbola	хипербола
volt	волт
creation	создание
colorfulness	шар
young	млад
thread	влас
robbery	пљачка
amber	јантар
mine	рудник
basement	подрум
satanist	сатанист
onyx	оникс
player	свирач
mailman	поштар
registration	регистрација
gym	теретана
passport	пасош
modesty	скромност
salvo	залп
horde	орда
moustache	брк
number	број
grenade	граната
brigade	бригада
disco	диско
brigadier	бригадир
education	образование
by the way	впрочем
band	дружина
institute	институт
commander	командир
combine	комбинат
coldly	ладно
hyacinth	зумбул
reporter	репортер
pioneer	пионер
portrait	портрет
campaign	поход
telegraph	телеграф
worker	работник
shift	смена
dirt	кир
scene	сцена
faithfully	верно
corpus	корпус
regiment	полк
chive	власец
that	дека
duvet	јорган
bed	кревет
coke	кокс
meadow	ливада
shape	облик
opening	отвор
growth	раст
relationship	однос
wear away	аби
phoenix	феникс
horsehair	струна
colonel	полковник
syllable	слог
quartz	кварц
model	образец
iris	ирис
doll	кукла
vanity	суета
suite	свита
pasha	паша
prostitution	проституција
watt	ват
suitable	подобен
pharaoh	фараон
boa	удав
mage	маг
molecule	молекула
Salonika	Солун
Germany	Германија
Hungary	Унгарија
Romania	Романија
ѝ	ѝ
нејзе	неа
неа	нејзе
that	тој
she	таа
you	вие
you	Вие
не	нѐ
ним	нив
packet	пакет
increasingly	сѐ
drake	патор
they	тие
it	тоа
my	мој
your	твој
happy birthday	среќен роденден
cake	колач
spare tyre	резервна гума
spitting	пу
loquat	мушмула
bollocks	тикви со расол
bull	шипки со расол
charm	чар
bollocks	ветер во магла
apple of discord	јаболко на раздорот
spine	’рбет
region	предел
rust	’рѓа
English	англиски
space	простор
analysis	анализа
change	промена
accident	хаварија
suggestion	предлог
Macedonian	Македонка
reason	разлог
client	странка
aggression	агресија
slug	голич
bleach	бели
furrow	бразди
defend	брани
soap opera	сапунска опера
cup of tea	шолја чај
бозон	Хигсов бозон
boson	бозон
бозон	бозони
Higgs	Хигс
agony	агонија
prepare	припрема
adverb	прилог
return	врати
search engine	пребарувач
pine nut	пињола
gable	калкан
joy	радост
agreement	договор
speaker	говорник
optical fiber	оптичко влакно
manipulation	манипулација
custom	обичај
sustainable development	одржлив развој
dagger	бодеж
immortal	бесмртник
dental floss	забен конец
Barbie	барбика
schedule	распоред
fairy tale	бајка
illness	болест
paramedic	болничар
paramedic	болничарка
cigar	пура
aphorism	афоризам
blue	модар
scalability	размерливост
scalable	размерлив
-able	-лив
smoking jacket	пушачко палто
opportunity	пригода
pinyin	пинјин
азбука	меѓународна фонетска азбука
pipe	луле
piece	пул
eating	ам
уметност	уметност заради уметност
колку	колку чини
harpsichordist	чембалист
harpsichordist	чембалистка
field	падар
let	пушти
пошта	електронска пошта
February	февруари
armorial	грбовник
herald	хералд
Shari'a	шеријат
crosswalk	пешачки премин
mobile phone	мобилен телефон
Christmas	Божиќ
Easter	Велигден
archaeology	археологија
theorem	теорема
chrysanthemum	хризантема
when	кога
field marshal	фелдмаршал
generalissimo	генералисимус
pussy	пичка
England	Англија
common law	обичајно право
Turkish coffee	турско кафе
Confucius	Конфучиј
lawn	тревник
Londonish	лондонски
Londoner	лондонец
Londoner	лондонка
Londoner	лондончанец
Londoner	лондончанка
European Union	Европска Унија
risk	ризик
way	начин
gymnasium	гимназија
metaphysics	метафизика
teahouse	чајџилница
Алекса́ндар	Александар Македонски
Алекса́ндар	Александар Велики
Slavic	словенски
nose-picking	чепкање нос
bagpipes	гајда
bagpiper	гајдаџија
bagpiper	гајдар
money	пари
which	кој
moat	шанец
cigarette	цигара
no smoking	забрането пушење
Зеланд	Нов Зеланд
identity card	лична карта
health	здравје
optics	оптика
pi	пи
good day	добар ден
knighthood	витештво
помош	прва помош
Mediterranean Sea	Средоземно Море
egg white	белка
Britain	Британија
British Isles	Британски Острови
British Empire	Британска империја
United Kingdom of Great Britain and Northern Ireland	Обединето Кралство на Велика Британија и Северна Ирска
mammal	цицач
loom	разбој
pizzeria	пицерија
international	меѓународен
international	интернационален
wish	желба
ashtray	пепелник
lighter	запалка
smoking	пушење
if	дали
mentality	менталитет
postmodern	постмодерен
се	еби се
violin	виолина
Baroque	барок
baroque	барокен
postal code	поштенски број
high treason	велепредавство
chalice	потир
picturesqueness	живописност
picturesqueness	сликовитост
picturesque	сликовит
picturesque	живописен
stealthily	крадешкум
kitchen	кујна
spinet	спинета
harpsichord	чембало
harpsichord	клавичембало
